PRICE,BODY_TYPE,KILOMETERS_DRIVEN,NUMBER_OF_OWNERS,YEAR_OF_MANUFACTURE,MILEAGE,FUEL_TYPE,MODEL_YEAR,INSURANCE_VALIDITY,NUMBER_OF_GEARS,TRANSMISSION,SEATS,CITY_NAME,INSURANCE_ENCODED,INSURANCE_MAPPED,CITY_ENCODED,TRANSMISSION_ENCODED,BODY_TYPE_ENCODED,city_ENCODED,FUEL_TYPE_ENCODED
-0.1104900356017632,Hatchback,-0.3916393660001995,0.9968880589368976,1.1695956687119728,0.4457664407661918,Petrol,1.1471821790584849,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.3230329998071963,Hatchback,-0.2566343697230647,-0.5611337756527629,0.6441133125586286,0.6426107479378408,Petrol,0.637004855821797,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.1636257766531215,Hatchback,-0.5266443622773344,-0.5611337756527629,1.432336846788645,0.7915058007984476,Petrol,1.4022708406768287,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.464728309277485,Sedan,0.8234056004940137,2.554909893526558,-1.4578161120547486,0.7763639310160133,Diesel,-1.4037044371249543,Third Party insurance,0.5293023887236339,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.3938806545423406,Sedan,0.8234056004940137,-0.5611337756527629,-0.6695925778247321,1.0489175870998353,Diesel,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.1104900356017632,Hatchback,-0.3916393660001995,-0.5611337756527629,1.1695956687119728,0.4457664407661918,Petrol,1.1471821790584849,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.3584568271747684,Hatchback,0.8234056004940137,-0.5611337756527629,-0.6695925778247321,0.9227353389128804,Diesel,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,3.0
-0.3584568271747684,Sedan,0.8369061001217272,-0.5611337756527629,-0.9323337559014044,0.8722624396380987,Diesel,-0.8935271138882664,Third Party insurance,0.5293023887236339,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.3230329998071963,Sedan,0.8234056004940137,-0.5611337756527629,-0.9323337559014044,1.0489175870998353,Diesel,-0.8935271138882664,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.0396423808666189,SUV,0.8234056004940137,2.554909893526558,-0.9323337559014044,-1.4494909270018708,Diesel,-0.8935271138882664,Third Party insurance,-0.228539740517207,Manual,2.7084629766496704,JAIPUR,4.0,Third Party insurance,4.0,0,7,4,3.0
-0.5603726431699299,Hatchback,1.228420589325418,2.554909893526558,-1.4578161120547486,-0.187668445132322,Petrol,-1.4037044371249543,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.1813376903369076,Sedan,0.0133756228312048,-0.5611337756527629,0.3813721344819564,2.2325070750934723,Diesel,0.3819161942034531,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.2876091724396241,Hatchback,-0.5266443622773344,-0.5611337756527629,1.432336846788645,0.559330464134451,Petrol,1.4022708406768287,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.3938806545423406,Sedan,1.228420589325418,-0.5611337756527629,-0.6695925778247321,1.705065277672001,Diesel,-0.6384384522699226,Third Party insurance,0.5293023887236339,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.6064236187477737,Hatchback,1.228420589325418,0.9968880589368976,-2.508780824361437,-0.2633777940444951,Petrol,-2.42405908359833,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.5214064330656004,Hatchback,0.8234056004940137,0.9968880589368976,-0.40685139974806,0.8823570194930549,Petrol,-0.3833497906515786,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.2309310486515086,Sedan,0.8234056004940137,-0.5611337756527629,0.3813721344819564,2.310740068969384,Diesel,0.3819161942034531,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.4293044819099128,Hatchback,0.4183906116626092,0.9968880589368976,-0.9323337559014044,0.2817295181231499,Petrol,-0.8935271138882664,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.4293044819099128,Hatchback,1.228420589325418,2.554909893526558,-1.1950749339780764,0.9227353389128804,Diesel,-1.1486157755066104,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,3.0
-0.3584568271747684,Sedan,0.4183906116626092,0.9968880589368976,-0.6695925778247321,1.0489175870998353,Diesel,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.3584568271747684,Sedan,0.4183906116626092,0.9968880589368976,-0.6695925778247321,1.0489175870998353,Diesel,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.5355759640126293,Hatchback,1.228420589325418,-0.5611337756527629,-1.4578161120547486,0.2817295181231499,Petrol,-1.4037044371249543,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.5178640503288433,Hatchback,0.8234056004940137,0.9968880589368976,-0.40685139974806,0.8823570194930549,Petrol,-0.3833497906515786,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.4151349509628839,Sedan,0.5533956079397441,-0.5611337756527629,-0.9323337559014044,1.0489175870998353,Diesel,-0.8935271138882664,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.1600833939163643,Hatchback,0.4183906116626092,0.9968880589368976,1.6950780248653172,0.0142231519668059,Petrol,1.6573595022951728,Third Party insurance,0.5293023887236339,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.2451005795985375,Sedan,0.0133756228312048,0.9968880589368976,0.1186309564052843,0.3751043817814968,Petrol,0.1268275325851091,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,4.0
2.156634915922856,SUV,1.228420589325418,-0.5611337756527629,0.6441133125586286,-2.0299292686618635,Diesel,0.637004855821797,Third Party insurance,2.0449866472053158,Automatic,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,1,7,4,3.0
-0.1104900356017632,SUV,1.228420589325418,-0.5611337756527629,0.6441133125586286,1.4779372309354826,Diesel,0.637004855821797,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,7,4,3.0
-0.3938806545423406,SUV,0.8234056004940137,0.9968880589368976,-0.9323337559014044,0.1000270807339352,Diesel,-0.8935271138882664,Third Party insurance,0.5293023887236339,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,7,4,3.0
-0.5709997913802015,Hatchback,0.8234056004940137,2.554909893526558,-1.983298468208093,0.1151689505163695,Petrol,-1.9138817603616425,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.464728309277485,Hatchback,0.8234056004940137,-0.5611337756527629,-0.1441102216713878,0.1429290451174994,Petrol,-0.1282611290332347,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.1813376903369076,Sedan,0.1483806191083396,-0.5611337756527629,0.9068544906353008,0.7990767356896651,Petrol,0.892093517440141,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,4.0
-0.2167615177044797,Sedan,-0.3916393660001995,-0.5611337756527629,0.9068544906353008,0.3170605476154974,Petrol,0.892093517440141,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,4.0
-0.1104900356017632,MUV,1.228420589325418,-0.5611337756527629,0.6441133125586286,-0.4905058407810135,Diesel,0.637004855821797,Third Party insurance,0.5293023887236339,Manual,2.7084629766496704,JAIPUR,4.0,Third Party insurance,4.0,0,4,4,3.0
-0.1104900356017632,SUV,0.2833856153854744,-0.5611337756527629,0.1186309564052843,-0.8286742659220525,Diesel,0.1268275325851091,Third Party insurance,-0.228539740517207,Manual,2.7084629766496704,JAIPUR,4.0,Third Party insurance,4.0,0,7,4,3.0
-0.5355759640126293,Hatchback,0.5533956079397441,0.9968880589368976,-1.1950749339780764,-0.0867226465827584,Petrol,-1.1486157755066104,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.1813376903369076,Hatchback,-0.2566343697230647,-0.5611337756527629,0.9068544906353008,0.0217940868580226,Petrol,0.892093517440141,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.4363892473834272,Hatchback,0.5533956079397441,0.9968880589368976,-0.1441102216713878,-0.0867226465827584,Petrol,-0.1282611290332347,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.3797111235953118,Sedan,0.8234056004940137,0.9968880589368976,0.3813721344819564,0.1782600746098469,Diesel,0.3819161942034531,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.3230329998071963,MUV,1.228420589325418,0.9968880589368976,-1.1950749339780764,-1.979456369387081,Diesel,-1.1486157755066104,Third Party insurance,-0.228539740517207,Manual,2.7084629766496704,JAIPUR,4.0,Third Party insurance,4.0,0,4,4,3.0
-0.1459138629693354,Hatchback,-0.2566343697230647,-0.5611337756527629,0.9068544906353008,0.4432427958024523,Petrol,0.892093517440141,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.0396423808666189,SUV,1.228420589325418,-0.5611337756527629,0.3813721344819564,1.2760456338363546,Diesel,0.3819161942034531,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,7,4,3.0
-0.1600833939163643,Sedan,1.228420589325418,-0.5611337756527629,0.6441133125586286,0.2615403584132376,Petrol,0.637004855821797,Third Party insurance,-0.986381869758048,Automatic,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,1,8,4,4.0
-0.1600833939163643,Sedan,1.228420589325418,-0.5611337756527629,0.6441133125586286,0.2615403584132376,Petrol,0.637004855821797,Third Party insurance,-0.986381869758048,Automatic,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,1,8,4,4.0
-0.1034052701282488,Hatchback,-0.5266443622773344,-0.5611337756527629,1.432336846788645,0.7915058007984476,Petrol,1.4022708406768287,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.3230329998071963,Sedan,1.228420589325418,-0.5611337756527629,-0.1441102216713878,0.4053881213463662,Petrol,-0.1282611290332347,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,4.0
-0.3230329998071963,Hatchback,0.0133756228312048,0.9968880589368976,-0.1441102216713878,1.2003362849241817,Diesel,-0.1282611290332347,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,3.0
1.589853678041701,Sedan,0.0133756228312048,-0.5611337756527629,0.6441133125586286,-1.4494909270018708,Diesel,0.637004855821797,Third Party insurance,2.0449866472053158,Automatic,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,1,8,4,3.0
-0.5709997913802015,Hatchback,1.228420589325418,0.9968880589368976,-1.4578161120547486,-0.7933432364297051,Petrol,-1.4037044371249543,Third Party insurance,-0.986381869758048,Manual,-1.8132716268347315,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.5001521366450572,Hatchback,0.4183906116626092,0.9968880589368976,-0.6695925778247321,0.42305363609254,Petrol,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.5355759640126293,Hatchback,0.8234056004940137,-0.5611337756527629,-1.1950749339780764,0.9681609482601842,Diesel,-1.1486157755066104,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,3.0
-0.2521853450720519,Hatchback,0.0133756228312048,-0.5611337756527629,1.1695956687119728,-0.0867226465827584,CNG,1.1471821790584849,Third Party insurance,-0.228539740517207,Manual,-1.8132716268347315,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,1.0
-0.3938806545423406,Sedan,0.8234056004940137,-0.5611337756527629,-0.6695925778247321,-0.422367426760058,Petrol,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,4.0
-0.5355759640126293,Hatchback,0.4183906116626092,0.9968880589368976,-1.4578161120547486,0.1151689505163695,Petrol,-1.4037044371249543,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.4293044819099128,Hatchback,0.8234056004940137,-0.5611337756527629,-0.40685139974806,0.3170605476154974,Diesel,-0.3833497906515786,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,3.0
-0.1813376903369076,SUV,0.8234056004940137,-0.5611337756527629,-0.9323337559014044,-1.0457077328036153,Diesel,-0.8935271138882664,Third Party insurance,0.5293023887236339,Manual,2.7084629766496704,JAIPUR,4.0,Third Party insurance,4.0,0,7,4,3.0
-0.3584568271747684,Sedan,0.8234056004940137,-0.5611337756527629,-0.40685139974806,1.705065277672001,Diesel,-0.3833497906515786,Third Party insurance,0.5293023887236339,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.2521853450720519,Sedan,0.8234056004940137,-0.5611337756527629,-0.40685139974806,1.4779372309354826,Diesel,-0.3833497906515786,Third Party insurance,0.5293023887236339,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.3938806545423406,Sedan,0.0133756228312048,-0.5611337756527629,-0.6695925778247321,-0.0362497473079758,Petrol,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,4.0
-0.4633113561827821,Hatchback,0.0133756228312048,2.554909893526558,-0.1441102216713878,1.187718060105486,Petrol,-0.1282611290332347,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.0892357391812199,Sedan,-0.5266443622773344,-0.5611337756527629,1.432336846788645,0.3170605476154974,Petrol,1.4022708406768287,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,4.0
-0.3230329998071963,Sedan,1.228420589325418,-0.5611337756527629,-0.6695925778247321,1.0489175870998353,Diesel,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.5497454949596582,Hatchback,0.8234056004940137,0.9968880589368976,-1.7205572901314208,0.4684792454398436,Diesel,-1.6587930987432982,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,3.0
-0.464728309277485,Sedan,0.1483806191083396,-0.5611337756527629,-1.4578161120547486,-0.727728467372489,Petrol,-1.4037044371249543,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,4.0
-0.4505587783304561,Hatchback,-0.1216293734459299,2.554909893526558,-0.1441102216713878,1.187718060105486,Petrol,-0.1282611290332347,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.3584568271747684,Sedan,0.8234056004940137,-0.5611337756527629,-0.9323337559014044,0.7763639310160133,Diesel,-0.8935271138882664,Third Party insurance,-0.986381869758048,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.5178640503288433,Hatchback,1.228420589325418,0.9968880589368976,-1.7205572901314208,0.947971788550272,Diesel,-1.6587930987432982,Third Party insurance,0.5293023887236339,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,3.0
-0.5178640503288433,Hatchback,1.228420589325418,0.9968880589368976,-1.7205572901314208,0.947971788550272,Diesel,-1.6587930987432982,Third Party insurance,0.5293023887236339,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,3.0
-0.3584568271747684,Hatchback,0.1483806191083396,-0.5611337756527629,0.9068544906353008,1.187718060105486,Petrol,0.892093517440141,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.4505587783304561,Hatchback,0.0133756228312048,2.554909893526558,-0.1441102216713878,1.187718060105486,Petrol,-0.1282611290332347,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.464728309277485,Hatchback,-0.1216293734459299,-0.5611337756527629,-1.4578161120547486,-0.5662151896931866,Petrol,-1.4037044371249543,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.5355759640126293,Hatchback,0.8234056004940137,2.554909893526558,-1.4578161120547486,-0.9195254846166604,Petrol,-1.4037044371249543,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.1955072212839364,Sedan,1.228420589325418,-0.5611337756527629,-0.9323337559014044,-0.2305704095158871,Diesel,-0.8935271138882664,Third Party insurance,0.5293023887236339,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,3.0
-0.4293044819099128,Hatchback,1.228420589325418,0.9968880589368976,-0.6695925778247321,0.7132728069225358,Diesel,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,3.0
-0.4293044819099128,Hatchback,1.228420589325418,-0.5611337756527629,-1.4578161120547486,0.9227353389128804,Diesel,-1.4037044371249543,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,3.0
-0.5355759640126293,Hatchback,1.228420589325418,0.9968880589368976,-2.246039646284765,0.1151689505163695,Petrol,-2.168970421979986,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.3584568271747684,Sedan,0.2833856153854744,-0.5611337756527629,-1.4578161120547486,-0.5662151896931866,Petrol,-1.4037044371249543,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,8,4,4.0
-0.4293044819099128,Hatchback,0.5533956079397441,2.554909893526558,-0.6695925778247321,0.6956072921763621,Petrol,-0.6384384522699226,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,4.0
-0.3053210861234102,Hatchback,0.8234056004940137,-0.5611337756527629,-0.9323337559014044,0.9227353389128804,Diesel,-0.8935271138882664,Third Party insurance,-0.228539740517207,Manual,-0.3060267590065973,JAIPUR,4.0,Third Party insurance,4.0,0,2,4,3.0
